13:39:13,31.25,32.75,32.25,30.75,29.5,29.75
13:39:13,31.5,32.75,32.25,30.75,29.5,29.75
13:39:13,31.5,32.75,32.25,30.75,29.5,30.0
13:39:13,31.5,32.75,32.25,30.75,29.5,30.0
13:39:13,31.5,32.75,32.25,30.75,29.5,30.0
13:39:13,31.5,32.5,32.25,30.75,29.5,30.0
13:39:13,31.5,32.5,32.25,30.75,29.5,30.0
13:39:13,31.5,32.5,32.25,31.0,29.5,30.0
13:39:13,31.5,32.5,32.25,31.0,29.5,30.0
13:39:13,31.5,32.5,32.25,31.0,29.5,30.0
13:39:13,31.5,32.5,32.25,31.0,29.5,30.0
13:39:13,31.5,32.5,32.25,31.0,29.75,30.0
13:39:13,31.5,32.5,32.25,31.0,29.75,30.0
13:39:13,31.5,32.5,32.25,31.0,29.75,30.25
13:39:13,31.5,32.5,32.25,31.0,29.75,30.25
13:39:13,31.5,32.5,32.25,31.0,29.75,30.25
13:39:13,31.5,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.5,31.0,29.75,30.25
13:39:13,31.75,32.75,32.25,31.0,29.75,30.25
13:39:13,31.75,32.75,32.25,31.25,29.75,30.5
13:39:13,31.75,32.75,32.25,31.25,29.75,30.5
13:39:13,31.75,32.75,32.25,31.25,29.75,30.5
13:39:13,31.75,32.75,32.25,31.25,29.75,30.5
13:39:13,31.75,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.5
13:39:13,32.0,32.75,32.25,31.25,30.0,30.75
13:39:13,32.0,32.75,32.25,31.25,30.0,30.75
13:39:13,32.0,32.75,32.25,31.25,30.0,30.75
13:39:13,32.0,32.75,32.25,31.25,30.0,30.75
13:39:13,32.0,32.75,32.0,31.25,30.0,30.75
13:39:13,32.0,32.75,32.0,31.5,30.0,30.75
13:39:13,32.0,32.75,32.0,31.5,30.0,30.75
13:39:13,32.0,32.75,32.0,31.5,30.0,30.75
13:39:13,32.0,32.75,32.0,31.5,30.0,30.75
13:39:13,32.0,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,30.75
13:39:14,32.25,32.75,32.0,31.5,30.25,31.0
13:39:14,32.25,32.75,32.0,31.5,30.25,31.0
13:39:14,32.25,32.75,32.0,31.5,30.25,31.0
13:39:14,32.25,32.75,31.75,31.5,30.25,31.0
13:39:14,32.25,32.75,31.75,31.5,30.25,31.0
13:39:14,32.25,32.75,31.75,31.5,30.25,31.0
13:39:14,32.25,33.0,31.75,31.5,30.25,31.0
13:39:14,32.5,33.0,31.75,31.5,30.25,31.0
13:39:14,32.5,33.0,31.75,31.5,30.25,31.0
13:39:14,32.5,33.0,31.75,31.5,30.25,31.0
13:39:14,32.5,32.75,31.75,31.5,30.25,31.0
13:39:14,32.5,32.75,31.75,31.5,30.5,31.0
13:39:14,32.5,32.75,31.75,31.5,30.5,31.0
13:39:14,32.5,32.75,31.75,31.5,30.5,31.0
13:39:14,32.5,32.75,31.75,31.5,30.5,31.0
13:39:14,32.75,33.0,31.5,31.5,30.5,31.0
13:39:14,32.75,33.0,31.5,31.75,30.5,31.0
13:39:14,32.75,33.0,31.5,31.75,30.5,31.0
13:39:14,32.75,33.0,31.5,31.75,30.5,31.0
13:39:14,32.75,32.75,31.75,31.75,30.5,31.0
13:39:14,32.75,32.75,31.75,31.75,30.5,31.0
13:39:14,32.75,32.75,31.75,31.75,30.5,31.25
13:39:14,32.75,32.75,31.75,31.75,30.5,31.25
13:39:14,32.75,33.0,32.0,31.75,30.5,31.25
13:39:14,32.75,33.0,32.0,31.75,30.5,31.25
13:39:14,32.75,33.0,32.0,31.75,30.5,31.25
13:39:14,32.75,33.0,32.0,31.75,30.5,31.25
13:39:14,32.75,32.75,32.0,31.75,30.5,31.25
13:39:14,32.75,32.75,31.75,31.75,30.75,31.25
13:39:14,32.75,32.75,31.75,31.75,30.75,31.25
13:39:14,32.75,32.75,31.75,31.75,30.75,31.25
13:39:14,32.75,32.75,31.75,31.75,30.75,31.25
13:39:14,32.75,33.0,32.0,31.75,30.75,31.25
13:39:14,33.0,33.0,32.0,32.0,30.75,31.25
13:39:14,33.0,33.0,32.0,32.0,30.75,31.25
13:39:14,33.0,33.0,32.0,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.25
13:39:14,33.0,33.0,32.25,32.0,30.75,31.5
13:39:14,33.0,33.0,32.25,32.0,30.75,31.5
13:39:14,33.0,33.0,32.25,32.0,30.75,31.5
13:39:14,33.0,33.0,32.5,32.0,30.75,31.5
13:39:14,33.0,33.0,32.5,32.0,30.75,31.5
13:39:14,33.0,33.0,32.5,32.0,30.75,31.5
13:39:14,33.0,33.0,32.5,32.0,30.75,31.5
13:39:14,33.0,33.0,32.5,32.0,30.75,31.5
13:39:14,33.0,33.0,33.0,32.0,30.75,31.5
13:39:14,33.0,33.0,33.0,32.0,30.75,31.5
13:39:14,33.0,33.0,33.0,32.0,30.75,31.5
13:39:14,33.0,33.0,33.0,32.0,30.75,31.5
13:39:14,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.0,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,30.75,31.5
13:39:15,33.0,33.0,33.0,32.25,31.0,31.5
13:39:15,33.0,33.0,33.0,32.25,31.0,31.75
13:39:15,33.0,33.0,33.0,32.25,31.0,31.75
13:39:15,33.0,33.0,33.0,32.25,31.0,31.75
13:39:15,33.0,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,33.25,33.0,33.0,32.25,31.0,31.75
13:39:15,32.25,33.0,33.0,32.25,31.0,31.75
13:39:15,32.25,33.0,33.0,32.25,31.0,31.75
13:39:15,32.25,33.0,33.0,32.25,31.0,31.75
13:39:15,32.25,33.0,33.0,32.25,31.0,31.75
13:39:15,31.25,33.0,33.0,32.25,31.0,31.75
13:39:15,31.25,33.0,33.0,32.25,31.0,32.0
13:39:15,31.25,33.0,33.0,32.25,31.0,32.0
13:39:15,31.25,33.0,33.0,32.25,31.0,32.0
13:39:15,31.25,33.0,33.0,32.25,31.0,32.0
13:39:15,31.25,33.0,33.0,32.5,31.0,31.75
13:39:15,31.25,33.0,33.0,32.5,31.0,31.75
13:39:15,31.25,33.0,33.0,32.5,31.0,31.75
13:39:15,31.25,33.0,32.75,32.5,31.0,31.75
13:39:15,31.0,33.0,32.75,32.5,31.0,32.0
13:39:15,31.0,33.0,32.75,32.5,31.0,32.0
13:39:15,31.0,33.0,32.75,32.5,31.0,32.0
13:39:15,31.0,33.0,32.75,32.5,31.0,32.0
13:39:15,31.25,33.0,32.75,32.5,31.0,31.75
13:39:15,31.25,33.0,32.75,32.5,31.0,31.75
13:39:15,31.25,33.0,32.75,32.5,31.0,31.75
13:39:15,31.25,33.25,32.75,32.5,31.25,31.75
13:39:15,32.75,33.25,32.75,32.5,31.25,31.75
13:39:15,32.75,33.25,32.75,32.5,31.25,32.0
13:39:15,32.75,33.25,32.75,32.5,31.25,32.0
13:39:15,32.75,33.0,32.75,32.5,31.25,32.0
13:39:15,33.25,33.0,32.75,32.5,31.25,32.0
13:39:15,33.25,33.0,32.75,32.5,31.25,32.0
13:39:15,33.25,33.25,32.5,32.5,31.25,32.0
13:39:16,33.25,33.25,32.5,32.5,31.25,32.0
13:39:16,33.25,33.25,32.5,32.5,31.25,32.0
13:39:16,33.25,33.25,32.5,32.5,31.25,32.0
13:39:16,33.25,33.25,32.5,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,32.75,32.5,31.25,32.0
13:39:16,33.25,33.0,32.75,32.5,31.25,32.0
13:39:16,33.25,33.0,32.75,32.5,31.25,32.0
13:39:16,33.25,33.0,32.75,32.5,31.25,32.0
13:39:16,33.25,33.0,32.75,32.5,31.25,32.0
13:39:16,33.25,33.0,32.75,32.5,31.25,32.0
13:39:16,33.25,33.25,33.0,32.5,31.25,32.0
13:39:16,33.25,33.25,33.0,32.5,31.25,32.0
13:39:16,33.25,33.25,33.0,32.5,31.25,32.0
13:39:16,33.25,33.25,33.0,32.5,31.25,32.0
13:39:16,33.25,33.25,33.25,32.5,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.0,32.75,31.25,32.0
13:39:16,33.25,33.25,33.0,32.75,31.25,32.0
13:39:16,33.25,33.25,33.0,32.75,31.25,32.0
13:39:16,33.25,33.25,33.0,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.25,33.25,33.25,32.75,31.25,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:16,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.0
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,32.75,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.5,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.75,33.25,33.25,33.0,31.75,32.25
13:39:17,33.75,33.25,33.25,33.0,31.75,32.25
13:39:17,33.75,33.25,33.25,33.0,31.75,32.25
13:39:17,33.75,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:17,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.5,33.25,33.25,33.0,31.75,32.25
13:39:18,33.75,33.25,33.25,33.0,31.75,32.25
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.25,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.0,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.5,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:18,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.5,33.25,33.25,31.75,32.5
13:39:19,33.75,33.5,33.25,33.25,31.75,32.5
13:39:19,33.75,33.5,33.25,33.25,31.75,32.5
13:39:19,33.75,33.5,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,33.75,33.25,33.25,33.25,31.75,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.5,33.25,32.0,32.5
13:39:19,34.0,33.5,33.5,33.25,32.0,32.5
13:39:19,34.0,33.5,33.5,33.25,32.0,32.5
13:39:19,34.0,33.5,33.5,33.25,32.0,32.5
13:39:19,34.0,33.5,33.5,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.5
13:39:19,34.0,33.25,33.25,33.25,32.0,32.75
13:39:19,34.0,33.25,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.75
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.25,32.0,32.5
13:39:19,34.0,33.5,33.25,33.5,32.0,32.5
13:39:20,34.0,33.5,33.25,33.5,32.0,32.5
13:39:20,34.0,33.5,33.25,33.5,32.0,32.5
13:39:20,34.0,33.5,33.25,33.5,32.0,32.5
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.5,33.25,33.5,32.0,32.75
13:39:20,34.25,33.25,33.25,33.5,32.0,32.75
13:39:20,34.0,33.25,33.25,33.5,32.0,32.75
13:39:20,34.0,33.25,33.25,33.5,32.0,32.75
13:39:20,34.0,33.25,33.25,33.5,32.0,32.75
13:39:20,34.0,33.25,33.25,33.5,32.0,32.75
13:39:20,34.25,33.0,33.25,33.5,32.0,32.75
13:39:20,34.25,33.0,33.25,33.5,32.0,32.75
13:39:20,34.25,33.0,33.25,33.5,32.0,32.75
13:39:20,34.25,33.0,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.25,33.5,32.0,32.75
13:39:20,34.25,32.75,33.0,33.5,32.0,32.75
13:39:20,34.25,32.75,33.0,33.5,32.0,32.75
13:39:20,34.25,32.75,33.0,33.25,32.0,32.75
13:39:20,34.25,32.75,33.0,33.25,32.0,32.5
13:39:20,34.25,32.75,33.0,33.25,32.0,32.5
13:39:20,34.25,32.5,33.0,33.25,32.0,32.5
13:39:20,34.0,32.5,33.0,33.25,32.0,32.5
13:39:20,34.0,32.5,33.0,33.25,32.0,32.5
13:39:20,34.0,32.5,33.0,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.25,32.5,32.75,33.25,32.0,32.5
13:39:20,34.25,32.5,32.75,33.25,32.0,32.5
13:39:20,34.25,32.5,32.75,33.25,32.0,32.5
13:39:20,34.25,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
13:39:20,34.0,32.5,32.75,33.25,32.0,32.5
